エポック番号,開始時刻,睡眠ステージ
692,2023-04-13 01:20:30,NonREM1
693,2023-04-13 01:21:00,NonREM1
694,2023-04-13 01:21:30,NonREM1
695,2023-04-13 01:22:00,NonREM1
696,2023-04-13 01:22:30,NonREM1
697,2023-04-13 01:23:00,NonREM1
698,2023-04-13 01:23:30,NonREM1
699,2023-04-13 01:24:00,NonREM1
700,2023-04-13 01:24:30,NonREM2
701,2023-04-13 01:25:00,NonREM2
702,2023-04-13 01:25:30,NonREM2
703,2023-04-13 01:26:00,NonREM2
704,2023-04-13 01:26:30,NonREM2
705,2023-04-13 01:27:00,Wake
706,2023-04-13 01:27:30,Wake
707,2023-04-13 01:28:00,Wake
708,2023-04-13 01:28:30,Wake
709,2023-04-13 01:29:00,Wake
710,2023-04-13 01:29:30,Wake
711,2023-04-13 01:30:00,NonREM1
712,2023-04-13 01:30:30,NonREM1
713,2023-04-13 01:31:00,NonREM1
714,2023-04-13 01:31:30,NonREM1
715,2023-04-13 01:32:00,NonREM1
716,2023-04-13 01:32:30,NonREM1
717,2023-04-13 01:33:00,NonREM1
718,2023-04-13 01:33:30,NonREM1
719,2023-04-13 01:34:00,NonREM1
720,2023-04-13 01:34:30,NonREM1
721,2023-04-13 01:35:00,Wake
722,2023-04-13 01:35:30,NonREM1
723,2023-04-13 01:36:00,Wake
724,2023-04-13 01:36:30,Wake
725,2023-04-13 01:37:00,Wake
726,2023-04-13 01:37:30,NonREM1
727,2023-04-13 01:38:00,NonREM1
728,2023-04-13 01:38:30,NonREM1
729,2023-04-13 01:39:00,NonREM1
730,2023-04-13 01:39:30,NonREM1
731,2023-04-13 01:40:00,NonREM2
732,2023-04-13 01:40:30,NonREM2
733,2023-04-13 01:41:00,NonREM2
734,2023-04-13 01:41:30,NonREM2
735,2023-04-13 01:42:00,NonREM2
736,2023-04-13 01:42:30,NonREM2
737,2023-04-13 01:43:00,NonREM2
738,2023-04-13 01:43:30,NonREM2
739,2023-04-13 01:44:00,NonREM2
740,2023-04-13 01:44:30,NonREM2
741,2023-04-13 01:45:00,NonREM2
742,2023-04-13 01:45:30,NonREM2
743,2023-04-13 01:46:00,NonREM2
744,2023-04-13 01:46:30,NonREM1
745,2023-04-13 01:47:00,Wake
746,2023-04-13 01:47:30,NonREM1
747,2023-04-13 01:48:00,Wake
748,2023-04-13 01:48:30,Wake
749,2023-04-13 01:49:00,Wake
750,2023-04-13 01:49:30,Wake
751,2023-04-13 01:50:00,NonREM1
752,2023-04-13 01:50:30,NonREM1
753,2023-04-13 01:51:00,NonREM1
754,2023-04-13 01:51:30,NonREM1
755,2023-04-13 01:52:00,NonREM1
756,2023-04-13 01:52:30,Wake
757,2023-04-13 01:53:00,NonREM1
758,2023-04-13 01:53:30,NonREM1
759,2023-04-13 01:54:00,NonREM1
760,2023-04-13 01:54:30,NonREM1
761,2023-04-13 01:55:00,NonREM1
762,2023-04-13 01:55:30,NonREM1
763,2023-04-13 01:56:00,NonREM1
764,2023-04-13 01:56:30,NonREM1
765,2023-04-13 01:57:00,NonREM1
766,2023-04-13 01:57:30,NonREM1
767,2023-04-13 01:58:00,NonREM1
768,2023-04-13 01:58:30,NonREM1
769,2023-04-13 01:59:00,NonREM1
770,2023-04-13 01:59:30,NonREM1
771,2023-04-13 02:00:00,NonREM2
772,2023-04-13 02:00:30,NonREM1
773,2023-04-13 02:01:00,NonREM1
774,2023-04-13 02:01:30,Wake
775,2023-04-13 02:02:00,NonREM1
776,2023-04-13 02:02:30,Wake
777,2023-04-13 02:03:00,NonREM1
778,2023-04-13 02:03:30,NonREM1
779,2023-04-13 02:04:00,NonREM1
780,2023-04-13 02:04:30,NonREM1
781,2023-04-13 02:05:00,NonREM1
782,2023-04-13 02:05:30,Wake
783,2023-04-13 02:06:00,NonREM1
784,2023-04-13 02:06:30,NonREM1
785,2023-04-13 02:07:00,NonREM1
786,2023-04-13 02:07:30,NonREM1
787,2023-04-13 02:08:00,NonREM1
788,2023-04-13 02:08:30,NonREM1
789,2023-04-13 02:09:00,Wake
790,2023-04-13 02:09:30,Wake
791,2023-04-13 02:10:00,Wake
792,2023-04-13 02:10:30,Wake
793,2023-04-13 02:11:00,Wake
794,2023-04-13 02:11:30,Wake
795,2023-04-13 02:12:00,Wake
796,2023-04-13 02:12:30,Wake
797,2023-04-13 02:13:00,Wake
798,2023-04-13 02:13:30,Wake
799,2023-04-13 02:14:00,Wake
800,2023-04-13 02:14:30,NonREM1
801,2023-04-13 02:15:00,Wake
802,2023-04-13 02:15:30,Wake
803,2023-04-13 02:16:00,NonREM1
804,2023-04-13 02:16:30,NonREM1
805,2023-04-13 02:17:00,NonREM1
806,2023-04-13 02:17:30,NonREM1
807,2023-04-13 02:18:00,NonREM1
808,2023-04-13 02:18:30,NonREM2
809,2023-04-13 02:19:00,Wake
810,2023-04-13 02:19:30,NonREM1
811,2023-04-13 02:20:00,NonREM1
812,2023-04-13 02:20:30,Wake
813,2023-04-13 02:21:00,Wake
814,2023-04-13 02:21:30,Wake
815,2023-04-13 02:22:00,NonREM1
816,2023-04-13 02:22:30,NonREM1
817,2023-04-13 02:23:00,NonREM1
818,2023-04-13 02:23:30,NonREM1
819,2023-04-13 02:24:00,NonREM1
820,2023-04-13 02:24:30,NonREM1
821,2023-04-13 02:25:00,NonREM1
822,2023-04-13 02:25:30,Wake
823,2023-04-13 02:26:00,NonREM1
824,2023-04-13 02:26:30,Wake
825,2023-04-13 02:27:00,NonREM1
826,2023-04-13 02:27:30,Wake
827,2023-04-13 02:28:00,Wake
828,2023-04-13 02:28:30,NonREM1
829,2023-04-13 02:29:00,NonREM1
830,2023-04-13 02:29:30,NonREM1
831,2023-04-13 02:30:00,NonREM2
832,2023-04-13 02:30:30,NonREM2
833,2023-04-13 02:31:00,NonREM1
834,2023-04-13 02:31:30,NonREM1
835,2023-04-13 02:32:00,NonREM1
836,2023-04-13 02:32:30,NonREM1
837,2023-04-13 02:33:00,NonREM2
838,2023-04-13 02:33:30,NonREM2
839,2023-04-13 02:34:00,NonREM2
840,2023-04-13 02:34:30,NonREM2
841,2023-04-13 02:35:00,NonREM1
842,2023-04-13 02:35:30,NonREM1
843,2023-04-13 02:36:00,NonREM1
844,2023-04-13 02:36:30,NonREM1
845,2023-04-13 02:37:00,NonREM2
846,2023-04-13 02:37:30,NonREM2
847,2023-04-13 02:38:00,NonREM2
848,2023-04-13 02:38:30,NonREM1
849,2023-04-13 02:39:00,NonREM1
850,2023-04-13 02:39:30,NonREM2
851,2023-04-13 02:40:00,Wake
852,2023-04-13 02:40:30,NonREM1
853,2023-04-13 02:41:00,NonREM1
854,2023-04-13 02:41:30,Wake
855,2023-04-13 02:42:00,NonREM1
856,2023-04-13 02:42:30,NonREM1
857,2023-04-13 02:43:00,NonREM1
858,2023-04-13 02:43:30,NonREM2
859,2023-04-13 02:44:00,NonREM2
860,2023-04-13 02:44:30,NonREM2
861,2023-04-13 02:45:00,NonREM1
862,2023-04-13 02:45:30,NonREM1
863,2023-04-13 02:46:00,NonREM1
864,2023-04-13 02:46:30,NonREM1
865,2023-04-13 02:47:00,NonREM1
866,2023-04-13 02:47:30,NonREM1
867,2023-04-13 02:48:00,NonREM1
868,2023-04-13 02:48:30,NonREM1
869,2023-04-13 02:49:00,NonREM1
870,2023-04-13 02:49:30,NonREM1
871,2023-04-13 02:50:00,NonREM1
872,2023-04-13 02:50:30,NonREM1
873,2023-04-13 02:51:00,NonREM1
874,2023-04-13 02:51:30,NonREM1
875,2023-04-13 02:52:00,NonREM1
876,2023-04-13 02:52:30,NonREM1
877,2023-04-13 02:53:00,NonREM1
878,2023-04-13 02:53:30,NonREM1
879,2023-04-13 02:54:00,NonREM1
880,2023-04-13 02:54:30,NonREM2
881,2023-04-13 02:55:00,NonREM2
882,2023-04-13 02:55:30,NonREM1
883,2023-04-13 02:56:00,NonREM1
884,2023-04-13 02:56:30,NonREM1
885,2023-04-13 02:57:00,NonREM2
886,2023-04-13 02:57:30,NonREM2
887,2023-04-13 02:58:00,NonREM2
888,2023-04-13 02:58:30,NonREM2
889,2023-04-13 02:59:00,NonREM2
890,2023-04-13 02:59:30,NonREM2
891,2023-04-13 03:00:00,Wake
892,2023-04-13 03:00:30,NonREM1
893,2023-04-13 03:01:00,NonREM1
894,2023-04-13 03:01:30,Wake
895,2023-04-13 03:02:00,NonREM1
896,2023-04-13 03:02:30,NonREM1
897,2023-04-13 03:03:00,NonREM1
898,2023-04-13 03:03:30,NonREM1
899,2023-04-13 03:04:00,NonREM1
900,2023-04-13 03:04:30,NonREM1
901,2023-04-13 03:05:00,NonREM1
902,2023-04-13 03:05:30,Wake
903,2023-04-13 03:06:00,NonREM1
904,2023-04-13 03:06:30,NonREM1
905,2023-04-13 03:07:00,NonREM2
906,2023-04-13 03:07:30,NonREM2
907,2023-04-13 03:08:00,NonREM2
908,2023-04-13 03:08:30,NonREM2
909,2023-04-13 03:09:00,NonREM1
910,2023-04-13 03:09:30,Wake
911,2023-04-13 03:10:00,NonREM1
912,2023-04-13 03:10:30,NonREM1
913,2023-04-13 03:11:00,NonREM1
914,2023-04-13 03:11:30,NonREM1
915,2023-04-13 03:12:00,NonREM1
916,2023-04-13 03:12:30,NonREM2
917,2023-04-13 03:13:00,NonREM2
918,2023-04-13 03:13:30,NonREM2
919,2023-04-13 03:14:00,Wake
920,2023-04-13 03:14:30,Wake
921,2023-04-13 03:15:00,NonREM1
922,2023-04-13 03:15:30,NonREM2
923,2023-04-13 03:16:00,NonREM2
924,2023-04-13 03:16:30,NonREM2
925,2023-04-13 03:17:00,Wake
926,2023-04-13 03:17:30,NonREM1
927,2023-04-13 03:18:00,NonREM1
928,2023-04-13 03:18:30,NonREM1
929,2023-04-13 03:19:00,NonREM1
930,2023-04-13 03:19:30,NonREM1
931,2023-04-13 03:20:00,NonREM2
932,2023-04-13 03:20:30,NonREM2
933,2023-04-13 03:21:00,NonREM1
934,2023-04-13 03:21:30,NonREM1
935,2023-04-13 03:22:00,NonREM1
936,2023-04-13 03:22:30,NonREM1
937,2023-04-13 03:23:00,NonREM2
938,2023-04-13 03:23:30,NonREM1
939,2023-04-13 03:24:00,NonREM1
940,2023-04-13 03:24:30,NonREM1
941,2023-04-13 03:25:00,NonREM1
942,2023-04-13 03:25:30,NonREM2
943,2023-04-13 03:26:00,NonREM1
944,2023-04-13 03:26:30,NonREM1
945,2023-04-13 03:27:00,NonREM1
946,2023-04-13 03:27:30,NonREM2
947,2023-04-13 03:28:00,NonREM2
948,2023-04-13 03:28:30,NonREM2
949,2023-04-13 03:29:00,NonREM2
950,2023-04-13 03:29:30,NonREM2
951,2023-04-13 03:30:00,NonREM2
952,2023-04-13 03:30:30,NonREM2
953,2023-04-13 03:31:00,NonREM2
954,2023-04-13 03:31:30,NonREM2
955,2023-04-13 03:32:00,NonREM2
956,2023-04-13 03:32:30,NonREM2
957,2023-04-13 03:33:00,NonREM2
958,2023-04-13 03:33:30,NonREM2
959,2023-04-13 03:34:00,NonREM2
960,2023-04-13 03:34:30,NonREM2
961,2023-04-13 03:35:00,NonREM2
962,2023-04-13 03:35:30,NonREM2
963,2023-04-13 03:36:00,NonREM2
964,2023-04-13 03:36:30,NonREM2
965,2023-04-13 03:37:00,NonREM2
966,2023-04-13 03:37:30,NonREM2
967,2023-04-13 03:38:00,NonREM2
968,2023-04-13 03:38:30,NonREM2
969,2023-04-13 03:39:00,NonREM2
970,2023-04-13 03:39:30,NonREM2
971,2023-04-13 03:40:00,NonREM2
972,2023-04-13 03:40:30,NonREM2
973,2023-04-13 03:41:00,NonREM2
974,2023-04-13 03:41:30,NonREM2
975,2023-04-13 03:42:00,NonREM1
976,2023-04-13 03:42:30,NonREM1
977,2023-04-13 03:43:00,Wake
