エポック番号,開始時刻,睡眠ステージ
678,2022-07-08 05:17:12,REM
679,2022-07-08 05:17:42,REM
680,2022-07-08 05:18:12,REM
681,2022-07-08 05:18:42,REM
682,2022-07-08 05:19:12,REM
683,2022-07-08 05:19:42,REM
684,2022-07-08 05:20:12,REM
685,2022-07-08 05:20:42,REM
686,2022-07-08 05:21:12,REM
687,2022-07-08 05:21:42,REM
688,2022-07-08 05:22:12,REM
689,2022-07-08 05:22:42,REM
690,2022-07-08 05:23:12,REM
691,2022-07-08 05:23:42,REM
692,2022-07-08 05:24:12,REM
693,2022-07-08 05:24:42,REM
694,2022-07-08 05:25:12,REM
695,2022-07-08 05:25:42,REM
696,2022-07-08 05:26:12,REM
697,2022-07-08 05:26:42,REM
698,2022-07-08 05:27:12,REM
699,2022-07-08 05:27:42,REM
700,2022-07-08 05:28:12,Wake
701,2022-07-08 05:28:42,REM
702,2022-07-08 05:29:12,REM
703,2022-07-08 05:29:42,REM
704,2022-07-08 05:30:12,REM
705,2022-07-08 05:30:42,REM
706,2022-07-08 05:31:12,REM
707,2022-07-08 05:31:42,REM
708,2022-07-08 05:32:12,REM
709,2022-07-08 05:32:42,REM
710,2022-07-08 05:33:12,REM
711,2022-07-08 05:33:42,REM
712,2022-07-08 05:34:12,REM
713,2022-07-08 05:34:42,REM
714,2022-07-08 05:35:12,REM
715,2022-07-08 05:35:42,REM
716,2022-07-08 05:36:12,REM
717,2022-07-08 05:36:42,REM
718,2022-07-08 05:37:12,REM
719,2022-07-08 05:37:42,REM
720,2022-07-08 05:38:12,REM
721,2022-07-08 05:38:42,REM
722,2022-07-08 05:39:12,REM
723,2022-07-08 05:39:42,REM
724,2022-07-08 05:40:12,REM
725,2022-07-08 05:40:42,REM
726,2022-07-08 05:41:12,REM
727,2022-07-08 05:41:42,REM
728,2022-07-08 05:42:12,REM
729,2022-07-08 05:42:42,REM
730,2022-07-08 05:43:12,REM
731,2022-07-08 05:43:42,REM
732,2022-07-08 05:44:12,REM
733,2022-07-08 05:44:42,REM
734,2022-07-08 05:45:12,REM
735,2022-07-08 05:45:42,REM
736,2022-07-08 05:46:12,REM
737,2022-07-08 05:46:42,REM
738,2022-07-08 05:47:12,REM
739,2022-07-08 05:47:42,REM
740,2022-07-08 05:48:12,REM
741,2022-07-08 05:48:42,REM
742,2022-07-08 05:49:12,REM
743,2022-07-08 05:49:42,REM
744,2022-07-08 05:50:12,REM
745,2022-07-08 05:50:42,REM
746,2022-07-08 05:51:12,REM
747,2022-07-08 05:51:42,REM
748,2022-07-08 05:52:12,REM
749,2022-07-08 05:52:42,REM
750,2022-07-08 05:53:12,REM
751,2022-07-08 05:53:42,REM
752,2022-07-08 05:54:12,REM
753,2022-07-08 05:54:42,REM
754,2022-07-08 05:55:12,REM
755,2022-07-08 05:55:42,REM
756,2022-07-08 05:56:12,REM
757,2022-07-08 05:56:42,REM
758,2022-07-08 05:57:12,REM
759,2022-07-08 05:57:42,REM
760,2022-07-08 05:58:12,REM
761,2022-07-08 05:58:42,REM
762,2022-07-08 05:59:12,REM
763,2022-07-08 05:59:42,REM
764,2022-07-08 06:00:12,Wake
765,2022-07-08 06:00:42,Wake
766,2022-07-08 06:01:12,Wake
767,2022-07-08 06:01:42,Wake
768,2022-07-08 06:02:12,Wake
769,2022-07-08 06:02:42,NonREM1
770,2022-07-08 06:03:12,NonREM1
771,2022-07-08 06:03:42,NonREM1
772,2022-07-08 06:04:12,NonREM1
773,2022-07-08 06:04:42,NonREM2
774,2022-07-08 06:05:12,NonREM2
775,2022-07-08 06:05:42,NonREM2
776,2022-07-08 06:06:12,NonREM2
777,2022-07-08 06:06:42,NonREM2
778,2022-07-08 06:07:12,NonREM2
779,2022-07-08 06:07:42,NonREM2
780,2022-07-08 06:08:12,NonREM2
781,2022-07-08 06:08:42,NonREM2
782,2022-07-08 06:09:12,NonREM2
783,2022-07-08 06:09:42,NonREM2
784,2022-07-08 06:10:12,Wake
785,2022-07-08 06:10:42,NonREM1
786,2022-07-08 06:11:12,NonREM2
787,2022-07-08 06:11:42,NonREM2
788,2022-07-08 06:12:12,NonREM2
789,2022-07-08 06:12:42,NonREM2
790,2022-07-08 06:13:12,NonREM2
791,2022-07-08 06:13:42,NonREM2
792,2022-07-08 06:14:12,NonREM2
793,2022-07-08 06:14:42,NonREM2
794,2022-07-08 06:15:12,Wake
795,2022-07-08 06:15:42,Wake
796,2022-07-08 06:16:12,NonREM1
797,2022-07-08 06:16:42,NonREM2
798,2022-07-08 06:17:12,NonREM2
799,2022-07-08 06:17:42,NonREM2
800,2022-07-08 06:18:12,NonREM2
801,2022-07-08 06:18:42,NonREM2
802,2022-07-08 06:19:12,NonREM2
803,2022-07-08 06:19:42,NonREM2
804,2022-07-08 06:20:12,NonREM2
805,2022-07-08 06:20:42,NonREM2
806,2022-07-08 06:21:12,NonREM2
807,2022-07-08 06:21:42,NonREM2
808,2022-07-08 06:22:12,NonREM2
809,2022-07-08 06:22:42,NonREM2
810,2022-07-08 06:23:12,NonREM2
811,2022-07-08 06:23:42,NonREM2
812,2022-07-08 06:24:12,NonREM2
813,2022-07-08 06:24:42,NonREM2
814,2022-07-08 06:25:12,NonREM2
815,2022-07-08 06:25:42,NonREM2
816,2022-07-08 06:26:12,NonREM2
817,2022-07-08 06:26:42,NonREM2
818,2022-07-08 06:27:12,NonREM2
819,2022-07-08 06:27:42,NonREM2
820,2022-07-08 06:28:12,NonREM2
821,2022-07-08 06:28:42,NonREM2
822,2022-07-08 06:29:12,NonREM2
823,2022-07-08 06:29:42,NonREM2
824,2022-07-08 06:30:12,NonREM2
825,2022-07-08 06:30:42,NonREM2
826,2022-07-08 06:31:12,NonREM2
827,2022-07-08 06:31:42,NonREM2
828,2022-07-08 06:32:12,NonREM2
829,2022-07-08 06:32:42,Wake
830,2022-07-08 06:33:12,NonREM1
831,2022-07-08 06:33:42,NonREM2
832,2022-07-08 06:34:12,NonREM2
833,2022-07-08 06:34:42,Wake
834,2022-07-08 06:35:12,Wake
835,2022-07-08 06:35:42,Wake
836,2022-07-08 06:36:12,NotScored
