エポック番号,開始時刻,睡眠ステージ
698,2021-11-02 06:19:57,REM
699,2021-11-02 06:20:27,REM
700,2021-11-02 06:20:57,REM
701,2021-11-02 06:21:27,REM
702,2021-11-02 06:21:57,REM
703,2021-11-02 06:22:27,REM
704,2021-11-02 06:22:57,REM
705,2021-11-02 06:23:27,REM
706,2021-11-02 06:23:57,REM
707,2021-11-02 06:24:27,REM
708,2021-11-02 06:24:57,REM
709,2021-11-02 06:25:27,REM
710,2021-11-02 06:25:57,Wake
711,2021-11-02 06:26:27,REM
712,2021-11-02 06:26:57,REM
713,2021-11-02 06:27:27,REM
714,2021-11-02 06:27:57,REM
715,2021-11-02 06:28:27,REM
716,2021-11-02 06:28:57,REM
717,2021-11-02 06:29:27,REM
718,2021-11-02 06:29:57,REM
719,2021-11-02 06:30:27,REM
720,2021-11-02 06:30:57,REM
721,2021-11-02 06:31:27,REM
722,2021-11-02 06:31:57,REM
723,2021-11-02 06:32:27,Wake
724,2021-11-02 06:32:57,Wake
725,2021-11-02 06:33:27,REM
726,2021-11-02 06:33:57,REM
727,2021-11-02 06:34:27,REM
728,2021-11-02 06:34:57,REM
729,2021-11-02 06:35:27,REM
730,2021-11-02 06:35:57,REM
731,2021-11-02 06:36:27,REM
732,2021-11-02 06:36:57,REM
733,2021-11-02 06:37:27,REM
734,2021-11-02 06:37:57,REM
735,2021-11-02 06:38:27,REM
736,2021-11-02 06:38:57,REM
737,2021-11-02 06:39:27,REM
738,2021-11-02 06:39:57,Wake
739,2021-11-02 06:40:27,REM
740,2021-11-02 06:40:57,REM
741,2021-11-02 06:41:27,REM
742,2021-11-02 06:41:57,REM
743,2021-11-02 06:42:27,REM
744,2021-11-02 06:42:57,REM
745,2021-11-02 06:43:27,REM
746,2021-11-02 06:43:57,REM
747,2021-11-02 06:44:27,REM
748,2021-11-02 06:44:57,REM
749,2021-11-02 06:45:27,REM
750,2021-11-02 06:45:57,REM
751,2021-11-02 06:46:27,REM
752,2021-11-02 06:46:57,REM
753,2021-11-02 06:47:27,Wake
754,2021-11-02 06:47:57,Wake
755,2021-11-02 06:48:27,NotScored
